1701173613921,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613925,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613928,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613933,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613938,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613940,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613944,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613948,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613951,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613956,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613960,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613963,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613968,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613972,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613975,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613979,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613983,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613987,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613991,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173613995,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614004,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614008,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614024,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614026,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614030,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614035,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614051,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614061,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614068,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614073,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614078,-2048,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614081,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614084,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614090,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614092,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614096,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614103,2047,0,0,499165,125755,33129,31761,37679,308084,557498,47633
1701173614150,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614164,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614167,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614171,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614183,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614188,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614190,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614194,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614198,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614202,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614207,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614209,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614213,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614218,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614221,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614225,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614229,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614233,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614237,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614241,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614244,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614249,290,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614253,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614257,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614260,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614265,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614268,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614273,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614276,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614280,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614284,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614288,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614292,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614295,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614299,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614303,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614307,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614311,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614315,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614320,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614323,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614327,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614331,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614334,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614339,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614343,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614346,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614351,-1475,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614354,-1475,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614358,-1475,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614362,-1475,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614366,-1475,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614370,-1475,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614374,-1475,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614378,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614382,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614385,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614390,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614393,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614397,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614401,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614405,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614409,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614413,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614417,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614421,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614425,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614429,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614433,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614436,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614440,1629,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614444,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614448,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614452,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614456,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614460,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614463,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614468,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614471,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614475,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614479,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614483,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614487,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614491,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614495,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614498,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614503,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614506,-898,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614510,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614514,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614518,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614523,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614526,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614530,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614534,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614538,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614541,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614545,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614549,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614554,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614557,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614561,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614565,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614569,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614573,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614577,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614580,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614585,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614589,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614592,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614596,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614600,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614604,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614608,-328,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614612,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614616,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614620,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614624,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614627,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614631,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614636,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614640,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614643,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614647,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614651,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614655,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614659,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614663,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614667,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614671,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614675,192,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614679,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614682,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614686,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614690,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614694,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614698,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614702,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614706,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614710,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614713,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614718,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614722,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614726,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614730,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614733,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614737,441,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614741,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614745,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614749,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614753,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614758,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614761,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614764,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614769,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614772,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614776,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614780,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614784,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614788,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614792,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614796,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614800,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614803,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614808,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614811,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614816,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614819,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614823,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614827,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614831,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614835,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614839,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614842,1123,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614846,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614850,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614854,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614858,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614862,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614866,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614870,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614873,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614877,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614882,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614886,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614889,2047,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614893,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614897,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614901,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614905,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614909,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614914,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614917,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614921,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614924,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614929,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614932,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614937,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
1701173614940,-2048,0,0,630287,61737,38535,25146,37621,314075,282670,68156
